,endog_vars,exog_vars,forecast_biass_first18,forecast_biass_first6,forecast_biass_last12,mae_first18,mae_first6,mae_last12,mape_first18,mape_first6,mape_last12,model,params,pred_period,rmse_first18,rmse_first6,rmse_last12,split_date,variable
221,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",3100.0648109967574,-1698.3548916705513,5499.274662330412,8992.512973713536,11400.40260314843,7788.568158996094,0.11646332450595222,0.16648782176553298,0.09145107587616186,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,11293.770585274022,12488.502600734791,10646.244992715563,2017-07-01,iva_neto_(mdp)_r
222,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",2112.2805473866006,663.2681910187808,2836.78672557051,2402.202649785963,1496.441301053276,2855.083324152307,0.16254673306072653,0.11033316291246968,0.1886535181348549,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,3370.7155807248887,1848.6871123460533,3915.8349390053572,2017-07-01,ieps_sin_gas_neto_(mdp)_r
223,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-25.45514565985602,-392.3061519046567,157.97035746254434,408.7026033537779,405.60643125275493,410.2506894042893,0.07731783049099988,0.08315419962091469,0.07439964592604244,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,507.35120296691576,472.68116903447816,523.8264225371457,2017-07-01,importaciones_neto_(mdp)_r
224,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-2469.4452445396983,817.9495993891178,-4113.142666504106,7971.445010640458,7288.438773132822,8312.948129394279,0.05593844207520967,0.056436350565317144,0.05568948783015593,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,9716.898620408307,8600.095664857316,10229.680125819696,2017-07-01,isr_neto_(mdp)_r
225,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-3683.029806008927,-5026.7754421439495,-3011.156987941416,9466.439051219268,13075.84919579686,7661.7339789304715,0.13304825244499083,0.1999219348806507,0.0996114112271609,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,11610.490371561415,14998.371339726385,9472.574020825465,2017-07-01,iva_neto_(mdp)_r
226,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",48.58624013165531,-169.3437646894548,157.55124254221036,2636.7648833401036,2721.82365572057,2594.2354971498694,0.20282064540995734,0.22149281284295344,0.19348456169345926,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,3144.795400193242,3152.691781615994,3140.839764884599,2017-07-01,ieps_sin_gas_neto_(mdp)_r
227,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",783.4109878652988,93.64264827499194,1128.295157660452,845.6031445341565,280.21911828156516,1128.295157660452,0.14320241362426858,0.057162957699574975,0.1862221415866154,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,1093.445647028654,298.6610182824289,1322.435583530676,2017-07-01,importaciones_neto_(mdp)_r
228,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-6322.059224895649,-580.1170526878462,-9193.03031099955,10038.833257095255,7249.764356004253,11433.36770764076,0.07280721294237975,0.057276650892159074,0.08057249396749012,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,11476.73048891618,8132.204591893271,12826.014124061394,2017-07-01,isr_neto_(mdp)_r
229,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",1620.3732839739855,-2874.871779913576,3867.9958159177663,8647.757930778314,12023.040992386514,6960.116399974216,0.11486402200263335,0.17984125245841112,0.08237540677474446,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,10959.600211676401,13646.020949819638,9330.718692480654,2017-07-01,iva_neto_(mdp)_r
230,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",1486.0878991619072,517.1817450979406,1970.5409761938906,2876.384895463463,2789.832124632376,2919.6612808790087,0.2099598709461151,0.2220967526601609,0.20389143008909216,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,3468.469415126689,3238.324078077934,3577.9950682154754,2017-07-01,ieps_sin_gas_neto_(mdp)_r
231,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",553.1658021968493,-9.554815490305979,834.5261110404268,683.9338615576178,278.39307224065396,886.7042562160996,0.11702842467724064,0.05778362183192934,0.1466508260998963,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,875.2702675053981,315.24657886104006,1048.5498838999802,2017-07-01,importaciones_neto_(mdp)_r
232,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-7889.101267136926,-5173.280346592925,-9247.011727408928,9356.991765734101,9576.951842384444,9247.011727408928,0.07045696899252826,0.07680577023873741,0.06728256836942369,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,11619.518267433637,10856.82350188657,11982.674946575065,2017-07-01,isr_neto_(mdp)_r
233,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-1342.4261031013432,-4334.725594448391,153.72364257218092,9276.480587996151,11645.948990585273,8091.746386701588,0.12527403354900943,0.17432458067985102,0.10074875998358863,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,10954.725883407602,13266.154779263612,9592.371836892651,2017-07-01,iva_neto_(mdp)_r
234,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-3436.227267481363,-2670.4155000428,-3819.133151200644,4190.309347347937,2670.4155000428,4950.256271000505,0.3255572358452723,0.21959263960074935,0.37853953396753376,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,4486.258684752641,2898.1173757542915,5098.0617216696455,2017-07-01,ieps_sin_gas_neto_(mdp)_r
235,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",749.4609727972471,-25.51625117369728,1136.9495847827195,811.3799703601691,160.24074151506844,1136.9495847827195,0.13781814291965694,0.033677117298285694,0.1898886557303426,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,1072.348365984954,180.92611723515353,1307.107263041946,2017-07-01,importaciones_neto_(mdp)_r
236,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-12243.841043089054,-8308.800895688042,-14211.361116789563,13068.828168036012,10783.76227052891,14211.361116789563,0.09645877494604146,0.08557510480586243,0.101900610016131,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,15151.302051139368,12630.973237028129,16265.67515690725,2017-07-01,isr_neto_(mdp)_r
237,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",3100.0648109967574,-1698.3548916705513,5499.274662330412,8992.512973713536,11400.40260314843,7788.568158996094,0.11646332450595222,0.16648782176553298,0.09145107587616186,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,11293.770585274022,12488.502600734791,10646.244992715563,2017-07-01,iva_neto_(mdp)_r
238,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",2112.2805473866006,663.2681910187808,2836.78672557051,2402.202649785963,1496.441301053276,2855.083324152307,0.16254673306072653,0.11033316291246968,0.1886535181348549,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,3370.7155807248887,1848.6871123460533,3915.8349390053572,2017-07-01,ieps_sin_gas_neto_(mdp)_r
239,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-25.45514565985602,-392.3061519046567,157.97035746254434,408.7026033537779,405.60643125275493,410.2506894042893,0.07731783049099988,0.08315419962091469,0.07439964592604244,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,507.35120296691576,472.68116903447816,523.8264225371457,2017-07-01,importaciones_neto_(mdp)_r
240,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-3480.4801429041618,2801.805355506806,-9762.765641315129,10496.952061766437,9726.954679069893,11266.94944446298,0.07395459600695063,0.0728025657016299,0.07510662631227137,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,12966.690932642496,11529.344420146015,14259.886560803847,2018-07-01,isr_neto_(mdp)_r
241,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-166.6521022235902,1634.7828468870891,-1968.0870513342695,7749.930960890684,7123.21704899288,8376.644872788487,0.0953705785240055,0.08902959311141045,0.10171156393660057,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,8757.219738173864,7604.684470889903,9774.792539155489,2018-07-01,iva_neto_(mdp)_r
242,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-1152.4822954584913,-383.48637732411925,-1921.4782135928635,2509.5146596004984,1868.9875019018311,3150.041817299165,0.19162747954879242,0.13640337746080708,0.24685158163677778,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,2863.876532728889,2320.248096753214,3319.6425046898607,2018-07-01,ieps_sin_gas_neto_(mdp)_r
243,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",827.1426577699417,1043.6926334507436,610.59268208914,906.0648506031229,1043.6926334507436,768.4370677555022,0.15251581791344646,0.162431454558658,0.14260018126823493,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,972.6875025305776,1112.7041373149416,808.7839377488625,2018-07-01,importaciones_neto_(mdp)_r
244,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-3287.0539497210775,2701.29838605366,-9275.406285495816,10420.643259712975,9808.057044269082,11033.229475156868,0.07331362502519467,0.07329293530312593,0.0733343147472634,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,12804.6333611503,11555.445912872387,13942.343446553283,2018-07-01,isr_neto_(mdp)_r
245,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",2090.495867447355,3344.2760596639564,836.7156752307541,7549.024662997632,7059.934783760725,8038.114542234539,0.09171313610702629,0.08641656023419353,0.09700971197985904,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,8774.650797069513,8083.409195206532,9415.279549958977,2018-07-01,iva_neto_(mdp)_r
246,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",1819.5775478351925,1875.3533052592065,1763.8017904111782,1923.2037135083117,1928.7167882305566,1917.6906387860663,0.12220276269310239,0.1260231996793478,0.11838232570685697,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,2877.693402728701,2745.502391265135,3004.073111589332,2018-07-01,ieps_sin_gas_neto_(mdp)_r
247,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",377.2786428396693,728.1081168789389,26.4491688003997,602.0600365639447,728.9809980185936,475.13907510929585,0.10326642676253006,0.11323262927618079,0.09330022424887931,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,737.9051439752772,847.8275769276923,608.4376737277756,2018-07-01,importaciones_neto_(mdp)_r
248,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-10302.717269163304,-4270.356095743184,-16335.078442583423,12005.917047806322,5167.8689360121425,18843.965159600502,0.08317321017841253,0.03960130731718425,0.12674511303964078,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,15866.618245595742,6538.740813043928,21464.94858327821,2018-07-01,isr_neto_(mdp)_r
249,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-1194.438449445314,540.0625815534295,-2928.9394804440576,7278.572006195362,6520.030716485674,8037.113295905049,0.09056160442816354,0.0803717427514999,0.1007514661048272,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,9218.7761163606,9359.886253261218,9075.47219119605,2018-07-01,iva_neto_(mdp)_r
250,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",2228.2532670752125,2332.4547343574022,2124.0517997930224,3136.667204959678,3689.838862828083,2583.4955470912746,0.21665236028449666,0.26687391498369567,0.16643080558529763,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,3953.6522099533754,4337.925901227405,3527.765648395428,2018-07-01,ieps_sin_gas_neto_(mdp)_r
251,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",591.2342190195303,875.4790525487173,306.98938549034347,711.0259697830985,875.4790525487173,546.57288701748,0.11828281935385836,0.1337941151264279,0.10277152358128878,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,793.5715000117642,939.6228904513899,613.693958746229,2018-07-01,importaciones_neto_(mdp)_r
252,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-11822.2969292787,-4913.182195449223,-18731.411663108174,12753.568069425832,5237.002354168008,20270.133784683654,0.08904926011551123,0.04030470875042035,0.1377938114806021,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,17132.281832481058,6704.4556864394035,23282.620890348477,2018-07-01,isr_neto_(mdp)_r
253,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",1828.8934206460399,2257.338781416964,1400.4480598751154,7107.733048490423,6889.410618987866,7326.055477992981,0.08681582846385481,0.08349571211902235,0.0901359448086873,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,8952.622346228829,9218.634866575085,8678.459825634829,2018-07-01,iva_neto_(mdp)_r
254,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",2795.8458782723014,2713.6737018040917,2878.0180547405107,3438.3404096726954,3914.358424563519,2962.322394781872,0.23688509357743245,0.2830155555780199,0.1907546315768451,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,4254.928674636362,4500.089175170576,3994.7507391573395,2018-07-01,ieps_sin_gas_neto_(mdp)_r
255,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",313.28932641090455,696.9035627766962,-70.32490995488706,587.5475944467331,696.9035627766962,478.19162611677,0.09957184381472535,0.10580625460381275,0.09333743302563795,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,708.6620814499539,799.1149004534702,604.8299490296447,2018-07-01,importaciones_neto_(mdp)_r
256,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-3480.4801429041618,2801.805355506806,-9762.765641315129,10496.952061766437,9726.954679069893,11266.94944446298,0.07395459600695063,0.0728025657016299,0.07510662631227137,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,12966.690932642496,11529.344420146015,14259.886560803847,2018-07-01,isr_neto_(mdp)_r
